2018-07-01 23:47:42,324 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:47:42,326 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:48:48,834 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:48:48,835 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:48:48,837 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:48:48,839 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:49:19,413 [Worker-90] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:49:19,413 [Worker-90] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-07-01 23:49:21,424 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:21,425 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:49:21,427 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:21,428 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:49:31,167 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:49:31,168 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-01 23:49:34,282 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:34,285 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:49:34,288 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:34,291 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:49:45,067 [Worker-79] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-07-01 23:49:45,239 [Worker-79] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.testautomationguru.container:container-test:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\pom.xml.
2018-07-01 23:49:45,946 [Worker-79] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /docker-selenium-test-master/src
2018-07-01 23:49:45,947 [Worker-79] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /docker-selenium-test-master/src/test/java because it overlaps with /docker-selenium-test-master/src
2018-07-01 23:49:46,721 [Worker-79] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-07-01 23:49:47,715 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:47,716 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:49:47,718 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:49:47,719 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:49:50,162 [Worker-89] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:49:50,162 [Worker-89] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-01 23:50:03,946 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:50:03,948 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:50:03,949 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:50:03,950 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:53:04,584 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:04,585 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:53:04,587 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:04,588 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:53:18,118 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:53:18,118 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-07-01 23:53:20,158 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:20,159 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:53:20,162 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:20,164 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:53:29,883 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:53:29,883 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-01 23:53:32,946 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:32,950 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:53:32,955 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:53:32,958 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:54:53,756 [Worker-92] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-07-01 23:54:53,929 [Worker-92] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.testautomationguru.container:container-test:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\pom.xml.
2018-07-01 23:54:54,621 [Worker-92] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /docker-selenium-test-master/src
2018-07-01 23:54:54,621 [Worker-92] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /docker-selenium-test-master/src/test/java because it overlaps with /docker-selenium-test-master/src
2018-07-01 23:54:55,337 [Worker-92] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-07-01 23:54:56,308 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:54:56,310 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:54:56,312 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:54:56,313 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:54:59,647 [Worker-95] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-01 23:54:59,648 [Worker-95] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-01 23:55:13,578 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:55:13,580 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:55:13,582 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:55:13,583 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-01 23:57:40,906 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:57:40,908 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-01 23:57:40,911 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-01 23:57:40,913 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 00:57:40,798 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:40,801 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 00:57:40,806 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:40,808 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 00:57:45,635 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-02 00:57:45,636 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-07-02 00:57:47,791 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:47,793 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 00:57:47,795 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:47,797 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 00:57:56,294 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-02 00:57:56,294 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-02 00:57:59,402 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:59,404 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 00:57:59,406 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:57:59,407 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 00:58:07,618 [Worker-118] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-07-02 00:58:07,833 [Worker-118] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.testautomationguru.container:container-test:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\pom.xml.
2018-07-02 00:58:08,584 [Worker-118] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /docker-selenium-test-master/src
2018-07-02 00:58:08,585 [Worker-118] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /docker-selenium-test-master/src/test/java because it overlaps with /docker-selenium-test-master/src
2018-07-02 00:58:09,423 [Worker-118] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-07-02 00:58:10,345 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:58:10,347 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 00:58:10,350 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:58:10,351 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 00:58:12,487 [Worker-123] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-02 00:58:12,487 [Worker-123] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-02 00:58:27,225 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:58:27,226 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 00:58:27,228 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 00:58:27,230 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 01:01:09,092 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 01:01:09,093 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 01:01:09,096 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 01:01:09,097 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-02 01:20:14,547 [Worker-130] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-02 01:20:14,547 [Worker-130] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-07-02 01:20:17,422 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-02 01:20:17,424 [Worker-126] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-02 01:20:17,427 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
